Time,mfr
18457.920568733338,0.1232394390602388
18458.420580126232,0.12323943905394419
18458.920591519127,0.12325216650753071
18459.420602912025,0.12325216672372812
18459.92061430492,0.12325216651825693
18460.420625697814,0.12325216648431328
18460.92063709071,0.12325216655167069
18461.420648483607,0.12325216649878103
18461.9206598765,0.12325216650452178
18462.420671269396,0.1232521664884153
18462.92068266229,0.1232521664714861
18463.42069405519,0.12325216638073143
18463.920705448083,0.12325216669403623
18464.420716840978,0.12325216656254463
18464.920728233872,0.12325216648743312
18465.42073962677,0.12325216660978214
18465.920751019665,0.12325216657295754
18466.42076241256,0.12325216635904758
18466.920773805454,0.12325216624794588
18467.42078519835,0.12325216650851009
18467.920796591246,0.12326489376072747
18468.42080798414,0.12326489401468356
18468.920819377036,0.12326489376693497
18469.42083076993,0.12326489394923722
18469.92084216283,0.12326489397644286
18470.420853555723,0.12326489406266809
18470.920864948617,0.1232648939744097
18471.42087634151,0.12326489402176914
18471.92088773441,0.12326489387134541
18472.420899127304,0.1232648938228102
18472.9209105202,0.12326489414863233
18473.420921913093,0.1232648940055165
18473.92093330599,0.12326489395925232
18474.420944698886,0.12326489401619428
18474.92095609178,0.1232648938572754
18475.420967484675,0.12326489381982167
18475.920978877573,0.12326489381715444
18476.420990270468,0.12326489395665484
18476.921001663362,0.1232648938791646
18477.421013056257,0.12326489390619756
18477.92102444915,0.12326489397324564
18478.42103584205,0.12327762126986476
18478.921047234944,0.12327762125836174
18479.42105862784,0.12327762125314176
18479.921070020733,0.12327762138638414
18480.42108141363,0.1232776212845312
18480.921092806526,0.12327762126166199
18481.42110419942,0.12327762132413156
18481.921115592315,0.12327762139028602
18482.421126985213,0.12327762129682943
18482.921138378108,0.12327762150532327
18483.421149771002,0.12327762157246841
18483.921161163897,0.12327762111634798
18484.421172556795,0.12327762123505429
18484.92118394969,0.12327762115780849
18485.421195342584,0.12327762141400678
18485.92120673548,0.12327762147816618
18486.421218128376,0.12327762129436821
18486.92122952127,0.12327762114949428
18487.421240914166,0.12327762132146797
18487.92125230706,0.12327762128053563
18488.42126369996,0.12327762128131646
18488.921275092853,0.12327762133129194
18489.421286485747,0.12327762143733165
18489.92129787864,0.12329034867485865
18490.421309271536,0.12329034859553076
18490.921320664434,0.12329034853592931
18491.42133205733,0.12329034875687724
18491.921343450224,0.12329034876395134
18492.421354843118,0.12329034854392355
18492.921366236016,0.12329034885259237
18493.42137762891,0.12329034871881989
18493.921389021805,0.12329034883856917
18494.4214004147,0.12329034872896057
18494.921411807598,0.12329034862604148
18495.421423200492,0.12329034881953582
18495.921434593387,0.12329034850961175
18496.42144598628,0.12329034870919425
18496.92145737918,0.12329034876353108
18497.421468772074,0.12329034876133826
18497.92148016497,0.12329034852213928
18498.421491557863,0.12329034878445899
18498.92150295076,0.12329034857615606
18499.421514343656,0.12329034865123742
18499.92152573655,0.12329034869441101
18500.421537129445,0.12329034850580341
18500.92154852234,0.12329034857614869
18501.421559915238,0.12329034870557516
18501.921571308132,0.12329034853181071
18502.421582701027,0.12329034885585412
18502.92159409392,0.12329034867178792
18503.42160548682,0.12329034878565567
18503.921616879714,0.1232903488484089
18504.42162827261,0.12329034864302721
18504.921639665503,0.12329034844489942
18505.4216510584,0.1232903485241886
18505.921662451296,0.12330307595735916
18506.42167384419,0.12330307602785812
18506.921685237085,0.12330307606290546
18507.421696629983,0.12330307606641604
18507.921708022877,0.12330307606022768
18508.42171941577,0.12330307608088034
18508.921730808666,0.12330307604668386
18509.421742201564,0.12330307621479557
18509.92175359446,0.12330307617217602
18510.421764987354,0.12330307606166632
18510.921776380248,0.12330307591589117
18511.421787773146,0.12330307603080526
18511.92179916604,0.1233030761544794
18512.421810558935,0.12330307620409475
18512.92182195183,0.12330307592884475
18513.421833344724,0.1233030759156011
18513.921844737622,0.12330307614252692
18514.421856130517,0.12330307604590052
18514.92186752341,0.1233030762101569
18515.421878916306,0.12330307610679785
18515.921890309204,0.12330307602511714
18516.4219017021,0.12330307612818832
18516.921913094993,0.12330307604750086
18517.421924487888,0.12330307599976513
18517.921935880786,0.12330307605119353
18518.42194727368,0.12330307612436353
18518.921958666575,0.12330307602031781
18519.42197005947,0.12330307596899824
18519.921981452368,0.12330307621617927
18520.421992845262,0.12330307601611708
18520.922004238157,0.12330307606384612
18521.42201563105,0.1233030762217472
18521.92202702395,0.12330307608588113
18522.422038416844,0.1233030760163476
18522.92204980974,0.1233030762000286
18523.422061202633,0.12330307608508499
18523.922072595527,0.12330307606241889
18524.422083988426,0.12330307602293542
18524.92209538132,0.1233030759942203
18525.422106774215,0.12330307623458513
18525.92211816711,0.12331580328961776
18526.422129560007,0.12331580346334402
18526.922140952902,0.12331580340240475
18527.422152345796,0.12331580359268
18527.92216373869,0.12331580349008367
18528.42217513159,0.12331580353890777
18528.922186524484,0.12331580360655248
18529.422197917378,0.1233158036868479
18529.922209310273,0.12331580363413168
18530.42222070317,0.12331580356161981
18530.922232096065,0.12331580344599373
18531.42224348896,0.12331580350288653
18531.922254881854,0.12331580352581378
18532.422266274752,0.1233158034888554
18532.922277667647,0.12331580334684693
18533.42228906054,0.12331580338782416
18533.922300453436,0.1233158034106975
18534.42231184633,0.12331580352607352
18534.92232323923,0.12331580359089965
18535.422334632123,0.12331580356540946
18535.922346025018,0.12331580339704777
18536.422357417912,0.12332853080452727
18536.92236881081,0.12332853100738796
18537.422380203705,0.12332853103674143
18537.9223915966,0.12332853093158384
18538.422402989494,0.12332853100123468
18538.922414382392,0.12332853097929018
18539.422425775287,0.12332853078029002
18539.92243716818,0.12332853068596301
18540.422448561076,0.12332853101887735
18540.922459953974,0.12332853090963763
18541.42247134687,0.12332853086644953
18541.922482739763,0.12332853097644775
18542.422494132657,0.12332853092116552
18542.922505525556,0.12332853094144336
18543.42251691845,0.1233285308160323
18543.922528311345,0.12334125846619602
18544.42253970424,0.1233412582086768
18544.922551097137,0.12334125835519252
18545.422562490032,0.1233412582449438
18545.922573882926,0.12334125849487364
18546.42258527582,0.12334125824116904
18546.922596668715,0.12334125834896234
18547.422608061614,0.12334125828323451
18547.922619454508,0.12334125816751447
18548.422630847403,0.12334125841236461
18548.922642240297,0.12334125844618538
18549.422653633195,0.12334125850411762
18549.92266502609,0.1233412583224703
18550.422676418984,0.12335398585639137
18550.92268781188,0.12335398594056465
18551.422699204777,0.12335398552532913
18551.92271059767,0.12335398570010218
18552.422721990566,0.12335398561343355
18552.92273338346,0.12335398573211614
18553.42274477636,0.1233539856233222
18553.922756169253,0.12335398573948608
18554.422767562148,0.12335398559570171
18554.922778955042,0.12335398572913826
18555.42279034794,0.12335398554045678
18555.922801740835,0.12335398559653253
18556.42281313373,0.12336671301118288
18556.922824526624,0.12336671302910637
18557.42283591952,0.12336671319830526
18557.922847312417,0.1233667131418664
18558.42285870531,0.12336671321615794
18558.922870098206,0.12336671302336442
18559.4228814911,0.12336671323948775
18559.922892884,0.12336671316797625
18560.422904276893,0.12336671330657087
18560.922915669787,0.12336671307296512
18561.422927062682,0.12337944044080518
18561.92293845558,0.1233794405786871
18562.422949848475,0.12337944063187653
18562.92296124137,0.12337944058486879
18563.422972634264,0.12337944042756313
18563.922984027162,0.12337944044437528
18564.422995420056,0.12337944061083926
18564.92300681295,0.1233794404199722
18565.423018205845,0.12337944059349958
18565.923029598744,0.12337944066459862
18566.423040991638,0.12339216803976928
18566.923052384533,0.12339216784265927
18567.423063777427,0.12339216778758832
18567.923075170325,0.12339216786446204
18568.42308656322,0.12339216779517377
18568.923097956114,0.12339216782534544
18569.42310934901,0.1233921679316319
18569.923120741903,0.12339216793098388
18570.4231321348,0.1233921679481684
18570.923143527696,0.12340489534412533
18571.42315492059,0.1234048952994987
18571.923166313485,0.12340489534967619
18572.423177706383,0.12340489550102927
18572.923189099278,0.12340489525178071
18573.423200492172,0.1234048952549989
18573.923211885067,0.12340489536202967
18574.423223277965,0.12340489550071673
18574.92323467086,0.12340489520760341
18575.423246063754,0.12341762266725922
18575.92325745665,0.12341762265553428
18576.423268849547,0.12341762279264108
18576.92328024244,0.12341762261165382
18577.423291635336,0.12341762279253769
18577.92330302823,0.12341762267494448
18578.42331442113,0.12341762265556781
18578.923325814023,0.12341762287361882
18579.423337206917,0.1234176228230995
18579.923348599812,0.12343035023190506
18580.423359992707,0.12343035023656575
18580.923371385605,0.12343035016921729
18581.4233827785,0.12343035013431657
18581.923394171394,0.12343035009115239
18582.42340556429,0.12343035007129237
18582.923416957186,0.12343035024274758
18583.42342835008,0.12343034987533728
18583.923439742975,0.12344307743635784
18584.42345113587,0.12344307748562432
18584.923462528768,0.12344307763261515
18585.423473921663,0.12344307760813833
18585.923485314557,0.12344307731444783
18586.42349670745,0.12344307749494901
18586.92350810035,0.12344307760044497
18587.423519493244,0.12345580482002251
18587.92353088614,0.12345580505539372
18588.423542279033,0.12345580498412478
18588.92355367193,0.12345580510631389
18589.423565064826,0.1234558048113503
18589.92357645772,0.12345580500676238
18590.423587850615,0.12345580485288259
18590.92359924351,0.12345580487156398
18591.423610636408,0.12346853242946101
18591.923622029302,0.12346853251296505
18592.423633422197,0.12346853248686453
18592.92364481509,0.12346853229279985
18593.42365620799,0.12346853228217222
18593.923667600884,0.12346853243440783
18594.42367899378,0.1234685323627685
18594.923690386673,0.12348125968077586
18595.42370177957,0.12348125989862725
18595.923713172466,0.1234812597741899
18596.42372456536,0.12348125968937246
18596.923735958255,0.12348125975980224
18597.423747351153,0.12348125969797097
18597.923758744048,0.1234812596640021
18598.423770136942,0.12349398713883071
18598.923781529837,0.12349398736788175
18599.423792922735,0.12349398712754131
18599.92380431563,0.1234939871771696
18600.423815708524,0.1234939871156671
18600.92382710142,0.12349398716323723
18601.423838494316,0.12349398716234464
18601.92384988721,0.12350671467836154
18602.423861280105,0.12350671458073378
18602.923872673,0.12350671454263366
18603.423884065895,0.12350671456476925
18603.923895458793,0.12350671435470885
18604.423906851687,0.12350671450318217
18604.92391824458,0.12350671454761938
18605.423929637476,0.12351944191006292
18605.923941030374,0.1235194417855358
18606.42395242327,0.12351944200670578
18606.923963816163,0.123519441985897
18607.423975209058,0.12351944199561028
18607.923986601956,0.12351944190802039
18608.42399799485,0.1235194419084158
18608.924009387745,0.12353216956355731
18609.42402078064,0.12353216951833564
18609.924032173538,0.12353216948567777
18610.424043566432,0.1235321694032375
18610.924054959327,0.12353216961737462
18611.42406635222,0.12353216921862059
18611.92407774512,0.12354489675264778
18612.424089138014,0.12354489659598615
18612.92410053091,0.12354489691363946
18613.424111923803,0.12354489687276747
18613.924123316698,0.12354489657372329
18614.424134709596,0.12354489672579362
18614.92414610249,0.12354489683502495
18615.424157495385,0.12355762424163132
18615.92416888828,0.12355762422999303
18616.424180281178,0.12355762437139219
18616.924191674072,0.12355762421451026
18617.424203066967,0.12355762421085498
18617.92421445986,0.12355762407709914
18618.42422585276,0.12357035157858337
18618.924237245654,0.12357035155561316
18619.42424863855,0.12357035168741
18619.924260031443,0.12357035146392144
18620.42427142434,0.12357035166103744
18620.924282817236,0.12357035143933867
18621.42429421013,0.12358307907493574
18621.924305603025,0.123583079149918
18622.424316995923,0.12358307909025724
18622.924328388817,0.12358307893398016
18623.42433978171,0.12358307914686384
18623.924351174606,0.1235830789526781
18624.424362567504,0.12358307911343017
18624.9243739604,0.12359580628540445
18625.424385353293,0.1235958064150334
18625.924396746188,0.12359580640155715
18626.424408139083,0.12359580643782414
18626.92441953198,0.12359580635065985
18627.424430924875,0.12359580632785329
18627.92444231777,0.12360853375248336
18628.424453710664,0.1236085336065186
18628.924465103562,0.12360853379162484
18629.424476496457,0.12360853356370693
18629.92448788935,0.12360853389895084
18630.424499282246,0.1236085337626693
18630.924510675144,0.12362126107158555
18631.42452206804,0.12362126110663667
18631.924533460933,0.12362126133617159
18632.424544853828,0.1236212611644361
18632.924556246726,0.1236212612252425
18633.42456763962,0.12362126108593137
18633.924579032515,0.12363398834925242
18634.42459042541,0.12363398849211671
18634.924601818308,0.1236339884443892
18635.424613211202,0.12363398863715584
18635.924624604097,0.12363398856243803
18636.42463599699,0.12363398849964778
18636.924647389886,0.12364671582037187
18637.424658782784,0.12364671600909603
18637.92467017568,0.12364671590328347
18638.424681568573,0.12364671580845533
18638.924692961467,0.12364671596094655
18639.424704354366,0.12364671608279726
18639.92471574726,0.12365944329332923
18640.424727140155,0.12365944360751188
18640.92473853305,0.12365944330333525
18641.424749925947,0.12365944327971704
18641.92476131884,0.12365944342299269
18642.424772711736,0.12365944328255393
18642.92478410463,0.12367217073127992
18643.42479549753,0.12367217076180129
18643.924806890423,0.12367217071234748
18644.424818283318,0.12367217079229705
18644.924829676213,0.12367217080050763
18645.42484106911,0.1236721707801399
18645.924852462005,0.1236848980200387
18646.4248638549,0.12368489807856194
18646.924875247794,0.12368489801843115
18647.42488664069,0.12368489814292205
18647.924898033587,0.12368489837903264
18648.42490942648,0.12368489797923472
18648.924920819376,0.1236976254451455
18649.42493221227,0.12369762562033088
18649.92494360517,0.12369762539622019
18650.424954998063,0.12369762560155523
18650.924966390958,0.12369762563790518
18651.424977783852,0.1237103529795566
18651.92498917675,0.12371035300344024
18652.425000569645,0.12371035316040208
18652.92501196254,0.12371035284251354
18653.425023355434,0.12371035299378569
18653.925034748332,0.12371035290056327
18654.425046141227,0.12372308038243374
18654.92505753412,0.1237230802408758
18655.425068927016,0.12372308043148741
18655.925080319914,0.12372308022471609
18656.42509171281,0.12372308062241766
18656.925103105703,0.12372308026854124
18657.425114498597,0.12373580789020298
18657.925125891496,0.12373580774622886
18658.42513728439,0.12373580757930557
18658.925148677285,0.12373580776473367
18659.42516007018,0.12373580769432704
18659.925171463074,0.12373580766390999
18660.42518285597,0.12374853518331753
18660.925194248866,0.12374853520678848
18661.42520564176,0.12374853534485866
18661.925217034655,0.12374853524582814
18662.425228427554,0.12374853536114397
18662.925239820448,0.12374853502086179
18663.425251213343,0.12376126265730586
18663.925262606237,0.12376126257325785
18664.425273999135,0.12376126249034214
18664.92528539203,0.12376126270056702
18665.425296784924,0.1237612626608778
18665.92530817782,0.1237739902163919
18666.425319570717,0.12377399015358374
18666.92533096361,0.12377399005432517
18667.425342356506,0.12377399013342685
18667.9253537494,0.12377399025220022
18668.4253651423,0.12377399005089289
18668.925376535193,0.12378671720667042
18669.425387928088,0.12378671723018442
18669.925399320982,0.12378671737608858
18670.425410713877,0.12378671728967021
18670.925422106775,0.1237867173598576
18671.42543349967,0.12378671741898578
18671.925444892564,0.12379944478218351
18672.42545628546,0.12379944492446117
18672.925467678357,0.12379944471553991
18673.42547907125,0.12379944501844042
18673.925490464146,0.12379944493234432
18674.42550185704,0.12379944474117566
18674.92551324994,0.12381217214267883
18675.425524642833,0.12381217233010036
18675.925536035727,0.1238121721235577
18676.425547428622,0.12381217206242429
18676.92555882152,0.12381217214443536
18677.425570214415,0.1238121721571038
18677.92558160731,0.12382489967488948
18678.425593000204,0.12382489940039523
18678.925604393102,0.12382489952830134
18679.425615785996,0.12382489979581689
18679.92562717889,0.12382489962491437
18680.425638571785,0.12383762703042538
18680.925649964684,0.12383762684923313
18681.425661357578,0.12383762705133249
18681.925672750473,0.12383762704350758
18682.425684143367,0.1238376269435486
18682.92569553626,0.12383762691005679
18683.42570692916,0.12385035438888593
18683.925718322054,0.12385035449135388
18684.42572971495,0.12385035448475572
18684.925741107843,0.1238503545241183
18685.42575250074,0.1238503543576731
18685.925763893636,0.12385035428293928
18686.42577528653,0.12386308194657347
18686.925786679425,0.12386308196794217
18687.425798072323,0.12386308209572229
18687.925809465218,0.12386308166285802
18688.425820858112,0.12386308185157624
18688.925832251007,0.12386308181410852
18689.425843643905,0.12387580921110197
18689.9258550368,0.12387580925586585
18690.425866429694,0.12387580934983557
18690.92587782259,0.12387580913908677
18691.425889215487,0.12387580923962375
18691.92590060838,0.12387580933194953
18692.425912001276,0.12388853655523302
18692.92592339417,0.12388853641858323
18693.425934787065,0.12388853654524928
18693.925946179963,0.12388853664677262
18694.425957572857,0.12388853646366513
18694.925968965752,0.12388853682843563
18695.425980358646,0.12390126401756506
18695.925991751545,0.1239012640153067
18696.42600314444,0.12390126404837484
18696.926014537334,0.12390126405157942
18697.42602593023,0.12390126399329547
18697.926037323126,0.12390126386842719
18698.42604871602,0.12391399165668196
18698.926060108915,0.12391399140918473
18699.42607150181,0.12391399142719774
18699.926082894708,0.12391399136563472
18700.426094287603,0.12391399151723459
18700.926105680497,0.12391399152651908
18701.42611707339,0.12392671895093262
18701.92612846629,0.1239267188541698
18702.426139859184,0.1239267186742362
18702.92615125208,0.12392671867096151
18703.426162644973,0.12392671882361739
18703.92617403787,0.12392671885523657
18704.426185430766,0.12393944624583536
18704.92619682366,0.12393944613145555
18705.426208216555,0.12393944639617509
18705.92621960945,0.12393944625677421
18706.426231002348,0.12393944626167168
18706.926242395242,0.12393944622334782
18707.426253788137,0.12395217364557354
18707.92626518103,0.12395217350664407
18708.42627657393,0.12395217356614086
18708.926287966824,0.12395217373640291
18709.42629935972,0.12395217371661703
18709.926310752613,0.1239521738313527
18710.42632214551,0.12396490119802499
18710.926333538406,0.12396490095559139
18711.4263449313,0.12396490111657724
18711.926356324195,0.12396490111441766
18712.426367717093,0.1239649008608937
18712.926379109987,0.12396490128304705
18713.426390502882,0.12396490097343188
18713.926401895777,0.1239776284245655
18714.426413288675,0.12397762852946939
18714.92642468157,0.12397762842653477
18715.426436074464,0.12397762863488329
18715.92644746736,0.12397762839647004
18716.426458860253,0.12397762846011799
18716.92647025315,0.1239903556848838
18717.426481646045,0.12399035581051095
18717.92649303894,0.12399035574448805
18718.426504431834,0.12399035566428246
18718.926515824733,0.12399035570004006
18719.426527217627,0.12399035594362992
18719.92653861052,0.12399035571224559
18720.426550003416,0.124003083111059
18720.926561396314,0.12400308321029871
18721.42657278921,0.12400308323404935
18721.926584182103,0.12400308327833394
18722.426595574998,0.12400308335468538
18722.926606967896,0.12400308310085718
18723.42661836079,0.12401581052765441
18723.926629753685,0.12401581078018835
18724.42664114658,0.12401581076289996
18724.926652539478,0.12401581070878778
18725.426663932372,0.12401581060579506
18725.926675325267,0.12401581074829227
18726.42668671816,0.12401581059526666
18726.926698111056,0.12402853805748427
18727.426709503954,0.1240285380437088
18727.92672089685,0.12402853799595424
18728.426732289743,0.12402853813750332
18728.926743682638,0.12402853800348865
18729.426755075536,0.12402853802595082
18729.92676646843,0.12402853793723505
18730.426777861325,0.12404126519500552
18730.92678925422,0.12404126528202486
18731.426800647117,0.12404126547740654
18731.926812040012,0.1240412656208845
18732.426823432907,0.12404126538116453
18732.9268348258,0.12404126535118569
18733.4268462187,0.12404126538652663
18733.926857611594,0.12405399277800354
18734.42686900449,0.1240539929544241
18734.926880397383,0.1240539929452593
18735.42689179028,0.12405399283321343
18735.926903183175,0.12405399284598723
18736.42691457607,0.12405399301115491
18736.926925968964,0.1240539930264232
18737.426937361863,0.12406672034290629
18737.926948754757,0.12406672030950756
18738.42696014765,0.124066720106729
18738.926971540546,0.1240667203524961
18739.42698293344,0.12406672039207166
18739.92699432634,0.12406672029249963
18740.427005719233,0.12406672051569917
18740.927017112128,0.12407944770392683
18741.427028505022,0.12407944762672769
18741.92703989792,0.12407944756069958
18742.427051290815,0.12407944760709541
18742.92706268371,0.12407944770301077
18743.427074076604,0.12407944764295845
18743.927085469502,0.12407944761410764
18744.427096862397,0.12407944762042573
18744.92710825529,0.12409217514971904
18745.427119648186,0.12409217500801606
18745.927131041084,0.12409217490414812
18746.42714243398,0.1240921751513588
18746.927153826873,0.1240921751603815
18747.427165219768,0.12409217515076205
18747.927176612666,0.12409217518746825
18748.42718800556,0.12409217524785385
18748.927199398455,0.12410490248981552
18749.42721079135,0.12410490228482271
18749.927222184244,0.12410490241417481
18750.427233577142,0.12410490250446832
18750.927244970037,0.12410490261486046
18751.42725636293,0.12410490244791562
18751.927267755826,0.12410490250683258
18752.427279148724,0.12410490259248083
18752.92729054162,0.12411763003921032
18753.427301934513,0.12411762976570456
18753.927313327407,0.12411762977048858
18754.427324720305,0.12411762975379899
18754.9273361132,0.12411762993677224
18755.427347506095,0.12411762980474678
18755.92735889899,0.12411762992530638
18756.427370291887,0.12411762991004596
18756.92738168478,0.12411762989846316
18757.427393077676,0.12413035724983539
18757.92740447057,0.1241303570815028
18758.42741586347,0.12413035739097406
18758.927427256363,0.12413035706741145
18759.427438649258,0.12413035726003754
18759.927450042152,0.12413035707634952
18760.42746143505,0.12413035727349724
18760.927472827945,0.12413035721552038
18761.42748422084,0.12414308492379764
18761.927495613734,0.124143084873191
18762.42750700663,0.12414308472700193
18762.927518399527,0.12414308474597945
18763.42752979242,0.12414308458276133
18763.927541185316,0.12414308462424069
18764.42755257821,0.12414308451890876
18764.92756397111,0.1241430845316648
18765.427575364003,0.12414308470601186
18765.927586756898,0.12414308474829289
18766.427598149792,0.124155812041401
18766.92760954269,0.12415581225315687
18767.427620935585,0.12415581211174981
18767.92763232848,0.1241558120807199
18768.427643721374,0.1241558118114859
18768.927655114272,0.12415581222701774
18769.427666507167,0.12415581222657716
18769.92767790006,0.12415581199967733
18770.427689292956,0.1241558118981
18770.927700685854,0.12415581212593924
18771.42771207875,0.12416853955161498
18771.927723471643,0.12416853967360432
18772.427734864537,0.1241685396037212
18772.927746257432,0.12416853950027845
18773.42775765033,0.12416853958178327
18773.927769043225,0.12416853939517933
18774.42778043612,0.12416853949396083
18774.927791829014,0.12416853963016097
18775.42780322191,0.12416853958827846
18775.927814614806,0.12416853927979898
18776.4278260077,0.12416853951381311
18776.927837400595,0.12418126670993744
18777.427848793493,0.1241812667616757
18777.927860186388,0.1241812670739166
18778.427871579283,0.12418126691063112
18778.927882972177,0.12418126696451559
18779.427894365075,0.12418126704105013
18779.92790575797,0.12418126685663103
18780.427917150864,0.12418126687934669
18780.92792854376,0.12418126699436983
18781.427939936657,0.12418126700301146
18781.92795132955,0.12418126700158127
18782.427962722446,0.12418126675015946
18782.92797411534,0.1241939943760393
18783.427985508235,0.12419399425092363
18783.927996901133,0.1241939944238553
18784.428008294028,0.12419399424455956
18784.928019686922,0.12419399430311788
18785.428031079817,0.12419399429257902
18785.928042472715,0.12419399425399764
18786.42805386561,0.12419399437304264
18786.928065258504,0.1241939944220372
18787.4280766514,0.12419399415042079
18787.928088044297,0.1241939943886313
18788.42809943719,0.12419399446710142
18788.928110830086,0.12419399420034165
18789.42812222298,0.12419399418395444
18789.92813361588,0.12420672162688796
18790.428145008773,0.12420672168695104
18790.928156401667,0.12420672152325654
18791.428167794562,0.12420672159294993
18791.92817918746,0.12420672181594646
18792.428190580355,0.12420672160036557
18792.92820197325,0.12420672184380423
18793.428213366144,0.12420672165696937
18793.92822475904,0.12420672167079516
18794.428236151936,0.12420672172474899
18794.92824754483,0.12420672173592412
18795.428258937725,0.12420672172418452
18795.92827033062,0.12420672167099947
18796.428281723518,0.12420672169258638
18796.928293116413,0.12420672187699007
18797.428304509307,0.12420672184105183
18797.9283159022,0.12420672164402957
18798.4283272951,0.12421944890880647
18798.928338687994,0.1242194491860277
18799.42835008089,0.12421944898978074
18799.928361473783,0.1242194491297775
18800.42837286668,0.12421944931200968
18800.928384259576,0.12421944909232063
18801.42839565247,0.1242194488965055
18801.928407045365,0.12421944905816054
18802.428418438263,0.12421944923990963
18802.928429831158,0.12421944896595921
18803.428441224052,0.12421944924999732
18803.928452616947,0.12421944905997385
18804.428464009845,0.12421944917101867
18804.92847540274,0.12421944928398967
18805.428486795634,0.12421944919989557
18805.92849818853,0.12421944909688797
18806.428509581423,0.12421944907893784
18806.92852097432,0.1242194490051657
18807.428532367216,0.1242194489719444
18807.92854376011,0.12421944894103024
18808.428555153005,0.12421944887948885
18808.928566545903,0.12421944915520601
18809.428577938797,0.12421944905529755
18809.928589331692,0.12421944900904046
18810.428600724586,0.1242194491779029
18810.928612117485,0.12423217651726302
18811.42862351038,0.12423217660311857
18811.928634903274,0.1242321764269361
18812.428646296168,0.12423217650267121
18812.928657689066,0.12423217652467614
18813.42866908196,0.12423217648271057
18813.928680474855,0.12423217636167433
18814.42869186775,0.12423217651564011
18814.928703260648,0.12423217630229128
18815.428714653543,0.12423217629390025
18815.928726046437,0.12423217648932446
18816.42873743933,0.12423217663521474
18816.92874883223,0.12423217636946324
18817.428760225124,0.12423217632989501
18817.92877161802,0.12423217649964574
18818.428783010913,0.12423217645945073
18818.928794403808,0.12423217647973465
18819.428805796706,0.1242321765959216
18819.9288171896,0.12423217653945935
18820.428828582495,0.12423217669632343
18820.92883997539,0.12423217646031437
18821.428851368288,0.12423217637093938
18821.928862761182,0.12423217668899236
18822.428874154077,0.12423217632425242
18822.92888554697,0.12423217666519373
18823.42889693987,0.12423217657539105
18823.928908332764,0.1242321766176759
18824.42891972566,0.12423217647464058
18824.928931118553,0.12423217645990799
18825.42894251145,0.12423217659486357
18825.928953904346,0.1242321764839093
18826.42896529724,0.1242321765844068
18826.928976690135,0.1242321766938768
18827.428988083033,0.12423217638077429
18827.928999475927,0.12423217639821942
18828.429010868822,0.12423217652996298
18828.929022261716,0.1242321767064805
18829.42903365461,0.12423217672176333
18829.92904504751,0.12423217651274303
18830.429056440404,0.12423217636026346
18830.929067833298,0.12423217627378211
18831.429079226193,0.12423217646161547
18831.92909061909,0.12423217652932732
18832.429102011985,0.12423217652629805
18832.92911340488,0.12423217665917209
18833.429124797774,0.12423217648650495
18833.929136190673,0.12423217663438323
18834.429147583567,0.12423217627390853
18834.92915897646,0.12423217674583271
18835.429170369356,0.12423217664333457
18835.929181762254,0.12423217634779181
18836.42919315515,0.12421944887309243
18836.929204548043,0.12421944910762514
18837.429215940938,0.12421944906735051
18837.929227333836,0.12421944900031244
18838.42923872673,0.12421944919129288
18838.929250119625,0.12421944908001366
18839.42926151252,0.12421944922296732
18839.929272905414,0.12421944908752465
18840.429284298312,0.12421944916940304
18840.929295691207,0.12421944922887514
18841.4293070841,0.12421944921048023
18841.929318476996,0.1242194491658955
18842.429329869894,0.1242194490633307
18842.92934126279,0.1242194489016424
18843.429352655683,0.12421944893795853
18843.929364048578,0.1242194489350359
18844.429375441476,0.12421944915000001
18844.92938683437,0.12421944925754748
18845.429398227265,0.12421944898034039
18845.92940962016,0.12421944891609148
18846.429421013057,0.12421944930734337
18846.929432405952,0.12421944902698343
18847.429443798846,0.12421944896736785
18847.92945519174,0.12421944902869059
18848.42946658464,0.12420672164614249
18848.929477977534,0.12420672151411746
18849.42948937043,0.1242067217799854
18849.929500763323,0.12420672171075443
18850.42951215622,0.12420672170206841
18850.929523549115,0.12420672185540235
18851.42953494201,0.12420672161193241
18851.929546334904,0.12420672173360815
18852.4295577278,0.12420672171839266
18852.929569120697,0.12420672162669463
18853.42958051359,0.12420672185696939
18853.929591906486,0.1242067218937624
18854.42960329938,0.12420672153415024
18854.92961469228,0.12420672154138793
18855.429626085173,0.12420672163209785
18855.929637478068,0.12419399440255169
18856.429648870962,0.12419399438249784
18856.92966026386,0.12419399417582752
18857.429671656755,0.1241939943283885
18857.92968304965,0.12419399428295497
18858.429694442544,0.12419399428710774
18858.929705835442,0.12419399434173926
18859.429717228337,0.12419399449806244
18859.92972862123,0.12419399435522716
18860.429740014126,0.12419399413485706
18860.929751407024,0.12419399416626935
18861.42976279992,0.12419399427023285
18861.929774192813,0.12418126683732338
18862.429785585708,0.12418126677694513
18862.929796978602,0.1241812668865746
18863.4298083715,0.12418126668800462
18863.929819764395,0.12418126693362652
18864.42983115729,0.12418126687502451
18864.929842550184,0.12418126686530809
18865.429853943082,0.1241812667398471
18865.929865335977,0.1241812669107927
18866.42987672887,0.12418126684885175
18866.929888121766,0.12418126685433357
18867.429899514664,0.1241685392702002
18867.92991090756,0.12416853944175485
18868.429922300453,0.12416853935680273
18868.929933693347,0.12416853936539338
